# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
0.0079,-126.07488,25.3952
0.00791,-126.07488,25.3952
0.00792,-126.07488,0.0
0.00793,-126.07488,0.0
0.00794,-126.07488,0.0
0.00795,-126.07488,25.3952
0.00796,-126.07488,0.0
0.00797,-126.07488,0.0
0.00798,-126.07488,25.3952
0.00799,-126.07488,25.3952
0.008,-126.07488,0.0
0.00801,-126.07488,0.0
0.00802,-126.07488,25.3952
0.00803,-126.07488,0.0
0.00804,-126.07488,25.3952
0.00805,-126.07488,25.3952
0.00806,-126.07488,25.3952
0.00807,-126.07488,0.0
0.00808,-126.07488,25.3952
0.00809,-126.07488,0.0
0.0081,-126.07488,0.0
0.00811,-124.416,0.0
0.00812,-124.416,25.3952
0.00813,-126.07488,25.3952
0.00814,-124.416,0.0
0.00815,-126.07488,0.0
0.00816,-124.416,25.3952
0.00817,-126.07488,0.0
0.00818,-124.416,0.0
0.00819,-126.07488,0.0
0.0082,-124.416,25.3952
0.00821,-124.416,0.0
0.00822,-124.416,0.0
0.00823,-124.416,0.0
0.00824,-124.416,0.0
0.00825,-124.416,25.3952
0.00826,-124.416,0.0
0.00827,-124.416,0.0
0.00828,-124.416,25.3952
0.00829,-124.416,25.3952
0.0083,-124.416,25.3952
0.00831,-124.416,25.3952
0.00832,-124.416,0.0
0.00833,-124.416,0.0
0.00834,-124.416,0.0
0.00835,-124.416,25.3952
0.00836,-124.416,0.0
0.00837,-124.416,25.3952
0.00838,-122.75712,0.0
0.00839,-122.75712,0.0
0.0084,-124.416,25.3952
0.00841,-122.75712,0.0
0.00842,-122.75712,25.3952
0.00843,-122.75712,25.3952
0.00844,-122.75712,25.3952
0.00845,-122.75712,0.0
0.00846,-122.75712,25.3952
0.00847,-122.75712,25.3952
0.00848,-122.75712,0.0
0.00849,-122.75712,25.3952
0.0085,-122.75712,25.3952
0.00851,-122.75712,25.3952
0.00852,-122.75712,25.3952
0.00853,-122.75712,0.0
0.00854,-122.75712,25.3952
0.00855,-122.75712,25.3952
0.00856,-122.75712,25.3952
0.00857,-122.75712,0.0
0.00858,-122.75712,25.3952
0.00859,-122.75712,0.0
0.0086,-122.75712,25.3952
0.00861,-122.75712,0.0
0.00862,-122.75712,25.3952
0.00863,-122.75712,0.0
0.00864,-122.75712,0.0
0.00865,-122.75712,25.3952
0.00866,-122.75712,25.3952
0.00867,-122.75712,0.0
0.00868,-122.75712,25.3952
0.00869,-122.75712,25.3952
0.0087,-122.75712,0.0
0.00871,-122.75712,0.0
0.00872,-121.09824,25.3952
0.00873,-121.09824,25.3952
0.00874,-121.09824,25.3952
0.00875,-121.09824,25.3952
0.00876,-121.09824,25.3952
0.00877,-121.09824,0.0
0.00878,-121.09824,25.3952
0.00879,-121.09824,25.3952
0.0088,-121.09824,25.3952
0.00881,-121.09824,0.0
0.00882,-121.09824,0.0
0.00883,-121.09824,0.0
0.00884,-121.09824,25.3952
0.00885,-121.09824,25.3952
0.00886,-121.09824,0.0
0.00887,-121.09824,0.0
0.00888,-121.09824,25.3952
0.00889,-121.09824,25.3952
0.0089,-121.09824,0.0
0.00891,-121.09824,0.0
0.00892,-121.09824,0.0
0.00893,-121.09824,25.3952
0.00894,-121.09824,0.0
0.00895,-121.09824,25.3952
0.00896,-119.43936,0.0
0.00897,-121.09824,25.3952
0.00898,-121.09824,25.3952
