# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
5.32e-06,0.30464,0.0088
5.33e-06,0.30464,0.0088
5.34e-06,0.30464,0.0088
5.35e-06,0.29376,0.0084
5.36e-06,0.29376,0.0088
5.37e-06,0.29376,0.0088
5.38e-06,0.29376,0.0092
5.39e-06,0.28288,0.0088
5.4e-06,0.28288,0.0092
5.41e-06,0.28288,0.0088
5.42e-06,0.272,0.0092
5.43e-06,0.26112,0.0092
5.44e-06,0.26112,0.0088
5.45e-06,0.26112,0.0092
5.46e-06,0.26112,0.0092
5.47e-06,0.26112,0.0096
5.48e-06,0.23936,0.0096
5.49e-06,0.25024,0.0092
5.5e-06,0.23936,0.0096
5.51e-06,0.23936,0.0092
5.52e-06,0.23936,0.0092
5.53e-06,0.23936,0.01
5.54e-06,0.23936,0.0096
5.55e-06,0.22848,0.0096
5.56e-06,0.2176,0.0096
5.57e-06,0.22848,0.0092
5.58e-06,0.2176,0.0096
5.59e-06,0.20672,0.01
5.6e-06,0.20672,0.0096
5.61e-06,0.19584,0.0096
5.62e-06,0.20672,0.01
5.63e-06,0.19584,0.01
5.64e-06,0.19584,0.01
5.65e-06,0.20672,0.01
5.66e-06,0.19584,0.0096
5.67e-06,0.18496,0.01
5.68e-06,0.18496,0.01
5.69e-06,0.18496,0.01
5.7e-06,0.17408,0.0104
5.71e-06,0.1632,0.0096
5.72e-06,0.1632,0.0104
5.73e-06,0.1632,0.0096
5.74e-06,0.1632,0.01
5.75e-06,0.1632,0.0096
5.76e-06,0.15232,0.0096
5.77e-06,0.1632,0.01
5.78e-06,0.15232,0.01
5.79e-06,0.15232,0.01
5.8e-06,0.15232,0.01
5.81e-06,0.14144,0.0104
5.82e-06,0.14144,0.0104
5.83e-06,0.14144,0.01
5.84e-06,0.13056,0.01
5.85e-06,0.11968,0.01
5.86e-06,0.11968,0.01
5.87e-06,0.13056,0.0104
5.88e-06,0.11968,0.01
5.89e-06,0.1088,0.0104
5.9e-06,0.11968,0.01
5.91e-06,0.1088,0.01
5.92e-06,0.1088,0.0104
5.93e-06,0.09792,0.0104
5.94e-06,0.09792,0.0104
5.95e-06,0.09792,0.01
5.96e-06,0.09792,0.0104
5.97e-06,0.09792,0.01
5.98e-06,0.09792,0.0104
5.99e-06,0.08704,0.0104
6e-06,0.07616,0.0104
6.01e-06,0.07616,0.0104
6.02e-06,0.07616,0.0108
6.03e-06,0.08704,0.0108
6.04e-06,0.07616,0.0108
6.05e-06,0.07616,0.01
6.06e-06,0.06528,0.0104
6.07e-06,0.06528,0.0104
6.08e-06,0.0544,0.0104
6.09e-06,0.06528,0.0104
6.1e-06,0.04352,0.0104
6.11e-06,0.0544,0.0108
6.12e-06,0.0544,0.0104
6.13e-06,0.04352,0.0108
6.14e-06,0.03264,0.0104
6.15e-06,0.03264,0.01
6.16e-06,0.04352,0.0108
6.17e-06,0.03264,0.0108
6.18e-06,0.02176,0.0104
6.19e-06,0.01088,0.0108
6.2e-06,0.01088,0.0104
6.21e-06,0.01088,0.0108
6.22e-06,0.01088,0.01
6.23e-06,0.01088,0.0104
6.24e-06,0.0,0.0104
6.25e-06,-0.01088,0.0104
